prompt,img_reward_score,hpsv_reward_score,aesthetic_reward_score,clip_reward_score,img_path
A cube made of denim. A cube with the texture of denim.,1.922966718673706,0.2734,3.7754673957824707,39.980472564697266,results/evals/sd_random_img_reward/57/14.png
A cube made of denim. A cube with the texture of denim.,1.910265326499939,0.27,3.352989673614502,35.58839416503906,results/evals/sd_random_img_reward/57/13.png
A cube made of denim. A cube with the texture of denim.,1.9348676204681396,0.2827,3.8782620429992676,36.29715347290039,results/evals/sd_random_img_reward/57/12.png
A cube made of denim. A cube with the texture of denim.,1.1681238412857056,0.284,3.5421042442321777,37.6016845703125,results/evals/sd_random_img_reward/57/0.png
A cube made of denim. A cube with the texture of denim.,1.9138569831848145,0.2932,3.9186997413635254,36.02740478515625,results/evals/sd_random_img_reward/57/1.png
A cube made of denim. A cube with the texture of denim.,1.9279725551605225,0.2766,4.189530849456787,37.89799880981445,results/evals/sd_random_img_reward/57/2.png
A cube made of denim. A cube with the texture of denim.,1.9414156675338745,0.287,4.465213298797607,38.873023986816406,results/evals/sd_random_img_reward/57/6.png
A cube made of denim. A cube with the texture of denim.,1.9562277793884277,0.2815,4.045570373535156,37.130767822265625,results/evals/sd_random_img_reward/57/5.png
A cube made of denim. A cube with the texture of denim.,1.9191641807556152,0.2788,4.207156658172607,38.226287841796875,results/evals/sd_random_img_reward/57/11.png
A cube made of denim. A cube with the texture of denim.,1.906125783920288,0.2883,3.973583221435547,36.51968002319336,results/evals/sd_random_img_reward/57/10.png
A cube made of denim. A cube with the texture of denim.,1.950095534324646,0.27,3.890493869781494,37.481201171875,results/evals/sd_random_img_reward/57/3.png
A cube made of denim. A cube with the texture of denim.,1.9558513164520264,0.2688,3.720640182495117,36.031455993652344,results/evals/sd_random_img_reward/57/4.png
A cube made of denim. A cube with the texture of denim.,1.943378210067749,0.2725,3.824800968170166,36.425106048583984,results/evals/sd_random_img_reward/57/8.png
A cube made of denim. A cube with the texture of denim.,1.9338881969451904,0.2737,3.6835179328918457,37.6763916015625,results/evals/sd_random_img_reward/57/7.png
A cube made of denim. A cube with the texture of denim.,1.9334195852279663,0.277,4.411003112792969,36.543052673339844,results/evals/sd_random_img_reward/57/9.png
A cube made of denim. A cube with the texture of denim.,1.9288071393966675,0.2637,4.692227840423584,35.978450775146484,results/evals/sd_random_img_reward/57/15.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.8460156917572021,0.2607,3.849120616912842,31.214487075805664,results/evals/sd_random_img_reward/58/max.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,-1.996364951133728,0.2482,5.017078399658203,18.27201271057129,results/evals/sd_random_img_reward/58/baseline.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.7146108150482178,0.2878,4.544605731964111,31.95326042175293,results/evals/sd_random_img_reward/58/14.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.6282094717025757,0.2834,4.0247416496276855,30.48061752319336,results/evals/sd_random_img_reward/58/13.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.6181607246398926,0.2764,4.135265827178955,32.93114471435547,results/evals/sd_random_img_reward/58/12.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,-1.996364951133728,0.2482,5.017078399658203,18.27201271057129,results/evals/sd_random_img_reward/58/0.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.8320368528366089,0.2822,3.8802804946899414,35.749595642089844,results/evals/sd_random_img_reward/58/1.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.588165521621704,0.2615,4.0966033935546875,30.535524368286133,results/evals/sd_random_img_reward/58/2.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.6402101516723633,0.27,3.8159923553466797,33.939430236816406,results/evals/sd_random_img_reward/58/6.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.6277128458023071,0.2742,4.524627685546875,29.956811904907227,results/evals/sd_random_img_reward/58/5.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.7088528871536255,0.2847,4.460400581359863,31.012296676635742,results/evals/sd_random_img_reward/58/11.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.4949215650558472,0.2688,4.027724266052246,29.159433364868164,results/evals/sd_random_img_reward/58/10.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.7107747793197632,0.2734,3.820333480834961,34.060062408447266,results/evals/sd_random_img_reward/58/3.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.6847174167633057,0.289,4.204989910125732,35.047996520996094,results/evals/sd_random_img_reward/58/4.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.6029446125030518,0.2688,3.76731014251709,30.92251968383789,results/evals/sd_random_img_reward/58/8.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.6183032989501953,0.2808,4.266199588775635,30.664148330688477,results/evals/sd_random_img_reward/58/7.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.7125438451766968,0.2815,3.473957061767578,32.59565353393555,results/evals/sd_random_img_reward/58/9.png
A sphere made of kitchen tile. A sphere with the texture of kitchen tile.,1.8460156917572021,0.2607,3.849120616912842,31.214487075805664,results/evals/sd_random_img_reward/58/15.png
A cube made of brick. A cube with the texture of brick.,1.8223258256912231,0.2734,4.058079719543457,27.467960357666016,results/evals/sd_random_img_reward/59/max.png
A cube made of brick. A cube with the texture of brick.,-0.8082812428474426,0.2632,4.535031795501709,21.156564712524414,results/evals/sd_random_img_reward/59/baseline.png
A cube made of brick. A cube with the texture of brick.,1.6731289625167847,0.2776,3.4977283477783203,29.944026947021484,results/evals/sd_random_img_reward/59/14.png
A cube made of brick. A cube with the texture of brick.,1.6137263774871826,0.2708,4.002819061279297,29.644718170166016,results/evals/sd_random_img_reward/59/13.png
A cube made of brick. A cube with the texture of brick.,1.7428802251815796,0.2732,3.8917927742004395,30.90047264099121,results/evals/sd_random_img_reward/59/12.png
A cube made of brick. A cube with the texture of brick.,-0.8082812428474426,0.2632,4.535031795501709,21.156564712524414,results/evals/sd_random_img_reward/59/0.png
A cube made of brick. A cube with the texture of brick.,1.5695838928222656,0.274,4.0843186378479,29.3881893157959,results/evals/sd_random_img_reward/59/1.png
A cube made of brick. A cube with the texture of brick.,1.7737140655517578,0.2756,3.8320717811584473,30.14678955078125,results/evals/sd_random_img_reward/59/2.png
A cube made of brick. A cube with the texture of brick.,1.6342895030975342,0.2742,4.391901016235352,25.836313247680664,results/evals/sd_random_img_reward/59/6.png
A cube made of brick. A cube with the texture of brick.,1.4549131393432617,0.2742,3.9814839363098145,29.5891170501709,results/evals/sd_random_img_reward/59/5.png
A cube made of brick. A cube with the texture of brick.,1.635085105895996,0.28,4.0893073081970215,28.227306365966797,results/evals/sd_random_img_reward/59/11.png
A cube made of brick. A cube with the texture of brick.,1.62623131275177,0.2778,4.7487473487854,28.876192092895508,results/evals/sd_random_img_reward/59/10.png
A cube made of brick. A cube with the texture of brick.,1.8223258256912231,0.2734,4.058079719543457,27.467960357666016,results/evals/sd_random_img_reward/59/3.png
A cube made of brick. A cube with the texture of brick.,1.7512030601501465,0.289,4.004770755767822,30.315181732177734,results/evals/sd_random_img_reward/59/4.png
A cube made of brick. A cube with the texture of brick.,1.6263853311538696,0.2654,3.7232813835144043,28.01427459716797,results/evals/sd_random_img_reward/59/8.png
A cube made of brick. A cube with the texture of brick.,1.6317108869552612,0.2812,4.134064197540283,29.204877853393555,results/evals/sd_random_img_reward/59/7.png
A cube made of brick. A cube with the texture of brick.,1.7522451877593994,0.2776,4.090676784515381,29.374361038208008,results/evals/sd_random_img_reward/59/9.png
A cube made of brick. A cube with the texture of brick.,1.724623203277588,0.271,4.364701747894287,29.01218032836914,results/evals/sd_random_img_reward/59/15.png
A collection of nail is sitting on a table.,0.3474632799625397,0.2837,3.9978489875793457,25.66627311706543,results/evals/sd_random_img_reward/60/max.png
A collection of nail is sitting on a table.,-0.21680228412151337,0.2756,4.222352981567383,21.00131607055664,results/evals/sd_random_img_reward/60/baseline.png
A collection of nail is sitting on a table.,0.09247953444719315,0.277,3.6586556434631348,23.954933166503906,results/evals/sd_random_img_reward/60/14.png
A collection of nail is sitting on a table.,-0.0527581050992012,0.2925,4.1283793449401855,23.686126708984375,results/evals/sd_random_img_reward/60/13.png
A collection of nail is sitting on a table.,-0.02550586871802807,0.2905,4.1412153244018555,26.59564971923828,results/evals/sd_random_img_reward/60/12.png
A collection of nail is sitting on a table.,-0.21680228412151337,0.2756,4.222352981567383,21.00131607055664,results/evals/sd_random_img_reward/60/0.png
A collection of nail is sitting on a table.,0.3474632799625397,0.2837,3.9978489875793457,25.66627311706543,results/evals/sd_random_img_reward/60/1.png
A collection of nail is sitting on a table.,0.030120249837636948,0.2715,3.860114574432373,26.582372665405273,results/evals/sd_random_img_reward/60/2.png
A collection of nail is sitting on a table.,-0.30499306321144104,0.2878,3.9679455757141113,22.89380645751953,results/evals/sd_random_img_reward/60/6.png
A collection of nail is sitting on a table.,-0.330972284078598,0.2744,4.256951808929443,22.30527114868164,results/evals/sd_random_img_reward/60/5.png
A collection of nail is sitting on a table.,-0.13846087455749512,0.2844,4.268748760223389,22.40028953552246,results/evals/sd_random_img_reward/60/11.png
A collection of nail is sitting on a table.,0.012512690387666225,0.2761,3.7150626182556152,26.058513641357422,results/evals/sd_random_img_reward/60/10.png
A collection of nail is sitting on a table.,-0.0645950585603714,0.2947,3.2550048828125,23.34756088256836,results/evals/sd_random_img_reward/60/3.png
A collection of nail is sitting on a table.,0.040603384375572205,0.283,4.2727251052856445,24.552995681762695,results/evals/sd_random_img_reward/60/4.png
A collection of nail is sitting on a table.,-0.022204751148819923,0.2786,4.466640949249268,23.976478576660156,results/evals/sd_random_img_reward/60/8.png
A collection of nail is sitting on a table.,0.09166934341192245,0.279,4.244915008544922,28.239763259887695,results/evals/sd_random_img_reward/60/7.png
A collection of nail is sitting on a table.,-0.04061151668429375,0.2917,4.113826751708984,24.832162857055664,results/evals/sd_random_img_reward/60/9.png
A collection of nail is sitting on a table.,-0.3439692556858063,0.2878,4.219293594360352,24.80400276184082,results/evals/sd_random_img_reward/60/15.png
A single clock is sitting on a table.,1.2681337594985962,0.297,3.6548385620117188,23.17649269104004,results/evals/sd_random_img_reward/61/max.png
A single clock is sitting on a table.,0.9049295783042908,0.2996,3.8917860984802246,23.119142532348633,results/evals/sd_random_img_reward/61/baseline.png
A single clock is sitting on a table.,1.003962516784668,0.2969,3.858830451965332,22.135364532470703,results/evals/sd_random_img_reward/61/14.png
A single clock is sitting on a table.,1.0355584621429443,0.3042,3.9001684188842773,23.907751083374023,results/evals/sd_random_img_reward/61/13.png
A single clock is sitting on a table.,0.9753149747848511,0.306,3.833482265472412,20.752038955688477,results/evals/sd_random_img_reward/61/12.png
A single clock is sitting on a table.,0.9049295783042908,0.2996,3.8917860984802246,23.119142532348633,results/evals/sd_random_img_reward/61/0.png
A single clock is sitting on a table.,1.120105266571045,0.2961,3.8997788429260254,24.95357322692871,results/evals/sd_random_img_reward/61/1.png
A single clock is sitting on a table.,0.9199554324150085,0.304,3.683992862701416,21.07706642150879,results/evals/sd_random_img_reward/61/2.png
A single clock is sitting on a table.,1.0260295867919922,0.2974,3.8867039680480957,22.590845108032227,results/evals/sd_random_img_reward/61/6.png
A single clock is sitting on a table.,1.0995299816131592,0.2979,4.0145392417907715,23.446029663085938,results/evals/sd_random_img_reward/61/5.png
A single clock is sitting on a table.,1.0985969305038452,0.3018,3.643235683441162,22.709552764892578,results/evals/sd_random_img_reward/61/11.png
A single clock is sitting on a table.,1.0782151222229004,0.2932,4.362247467041016,26.622390747070312,results/evals/sd_random_img_reward/61/10.png
A single clock is sitting on a table.,1.09101402759552,0.297,3.631115436553955,23.36647605895996,results/evals/sd_random_img_reward/61/3.png
A single clock is sitting on a table.,1.2681337594985962,0.297,3.6548385620117188,23.17649269104004,results/evals/sd_random_img_reward/61/4.png
