prompt,img_reward_score,hpsv_reward_score,aesthetic_reward_score,clip_reward_score,img_path
A connection point by which firefighters can tap into a water supply.,1.404128909111023,0.28,3.803879737854004,28.229887008666992,results/evals/sd_cosyne_img_reward/77/25.png
A connection point by which firefighters can tap into a water supply.,1.4756219387054443,0.2727,3.71547269821167,28.735628128051758,results/evals/sd_cosyne_img_reward/77/30.png
A connection point by which firefighters can tap into a water supply.,1.1725361347198486,0.2747,4.05250358581543,28.102142333984375,results/evals/sd_cosyne_img_reward/77/9.png
A connection point by which firefighters can tap into a water supply.,1.358793020248413,0.277,3.9365978240966797,28.78526496887207,results/evals/sd_cosyne_img_reward/77/18.png
A connection point by which firefighters can tap into a water supply.,1.3047065734863281,0.2754,3.399533748626709,25.483375549316406,results/evals/sd_cosyne_img_reward/77/15.png
A connection point by which firefighters can tap into a water supply.,1.4839963912963867,0.283,3.5686025619506836,27.272432327270508,results/evals/sd_cosyne_img_reward/77/28.png
A connection point by which firefighters can tap into a water supply.,1.347686767578125,0.2864,3.9447531700134277,27.993881225585938,results/evals/sd_cosyne_img_reward/77/17.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.7476671934127808,0.2805,3.8581905364990234,33.4237174987793,results/evals/sd_cosyne_img_reward/78/max.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",-0.3518355190753937,0.2727,3.535318374633789,29.330888748168945,results/evals/sd_cosyne_img_reward/78/baseline.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.628964900970459,0.2834,3.671346664428711,32.43810272216797,results/evals/sd_cosyne_img_reward/78/14.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.6769007444381714,0.2842,3.614985942840576,32.23759078979492,results/evals/sd_cosyne_img_reward/78/20.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.680632472038269,0.2778,3.6751413345336914,30.636232376098633,results/evals/sd_cosyne_img_reward/78/16.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.6534157991409302,0.2827,3.503692150115967,34.49916076660156,results/evals/sd_cosyne_img_reward/78/13.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.5932286977767944,0.284,3.476625919342041,32.62395095825195,results/evals/sd_cosyne_img_reward/78/12.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.7261712551116943,0.2803,3.839603900909424,34.036712646484375,results/evals/sd_cosyne_img_reward/78/23.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",-0.3518355190753937,0.2727,3.535318374633789,29.330888748168945,results/evals/sd_cosyne_img_reward/78/0.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.6719393730163574,0.2957,3.616765022277832,33.81747055053711,results/evals/sd_cosyne_img_reward/78/1.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.6403446197509766,0.2737,3.710887908935547,32.72537612915039,results/evals/sd_cosyne_img_reward/78/19.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.2809603214263916,0.2844,3.448078155517578,31.31801986694336,results/evals/sd_cosyne_img_reward/78/2.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.5903395414352417,0.2905,3.2185416221618652,29.785633087158203,results/evals/sd_cosyne_img_reward/78/6.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.4133447408676147,0.2908,3.7957401275634766,30.141931533813477,results/evals/sd_cosyne_img_reward/78/5.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.5879896879196167,0.2847,3.7834181785583496,30.73860740661621,results/evals/sd_cosyne_img_reward/78/11.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.7098188400268555,0.2842,3.848182201385498,34.89088439941406,results/evals/sd_cosyne_img_reward/78/21.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.7143630981445312,0.2815,3.8821539878845215,33.98457336425781,results/evals/sd_cosyne_img_reward/78/27.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.5904324054718018,0.2827,3.45565128326416,31.44398307800293,results/evals/sd_cosyne_img_reward/78/10.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.4080475568771362,0.2773,3.213404655456543,33.707855224609375,results/evals/sd_cosyne_img_reward/78/3.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.5528104305267334,0.2908,3.6911869049072266,29.568634033203125,results/evals/sd_cosyne_img_reward/78/4.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.7269834280014038,0.2773,3.8287129402160645,35.03886413574219,results/evals/sd_cosyne_img_reward/78/29.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.5997459888458252,0.2915,3.5678868293762207,33.407081604003906,results/evals/sd_cosyne_img_reward/78/8.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.605825424194336,0.2874,3.5275535583496094,32.977760314941406,results/evals/sd_cosyne_img_reward/78/7.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.694116234779358,0.2788,3.989539623260498,34.64607620239258,results/evals/sd_cosyne_img_reward/78/26.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.689786434173584,0.2822,3.9399242401123047,33.58988952636719,results/evals/sd_cosyne_img_reward/78/22.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.7296291589736938,0.2776,3.7949862480163574,32.50321578979492,results/evals/sd_cosyne_img_reward/78/24.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.7476671934127808,0.2805,3.8581905364990234,33.4237174987793,results/evals/sd_cosyne_img_reward/78/25.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.7232853174209595,0.2842,3.850076198577881,34.112396240234375,results/evals/sd_cosyne_img_reward/78/30.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.6635733842849731,0.2773,3.429460048675537,31.37623405456543,results/evals/sd_cosyne_img_reward/78/9.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.6527477502822876,0.2761,3.2421579360961914,32.32313537597656,results/evals/sd_cosyne_img_reward/78/18.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.6561812162399292,0.2727,3.598471164703369,30.807458877563477,results/evals/sd_cosyne_img_reward/78/15.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.7187978029251099,0.2812,3.8565893173217773,35.53498077392578,results/evals/sd_cosyne_img_reward/78/28.png
"A machine next to a parking space in a street, into which the driver puts money so as to be authorized to park the vehicle for a particular length of time.",1.6346129179000854,0.275,3.389646530151367,33.994571685791016,results/evals/sd_cosyne_img_reward/78/17.png
"A device consisting of a circular canopy of cloth on a folding metal frame supported by a central rod, used as protection against rain or sometimes sun.",1.7054861783981323,0.2886,3.5391764640808105,28.908777236938477,results/evals/sd_cosyne_img_reward/79/max.png
"A device consisting of a circular canopy of cloth on a folding metal frame supported by a central rod, used as protection against rain or sometimes sun.",-0.11760265380144119,0.2856,3.485476493835449,25.593460083007812,results/evals/sd_cosyne_img_reward/79/baseline.png
"A device consisting of a circular canopy of cloth on a folding metal frame supported by a central rod, used as protection against rain or sometimes sun.",1.628750205039978,0.2896,3.769242286682129,30.377349853515625,results/evals/sd_cosyne_img_reward/79/14.png
"A device consisting of a circular canopy of cloth on a folding metal frame supported by a central rod, used as protection against rain or sometimes sun.",1.5981847047805786,0.2888,3.5614614486694336,27.61068344116211,results/evals/sd_cosyne_img_reward/79/20.png
"A device consisting of a circular canopy of cloth on a folding metal frame supported by a central rod, used as protection against rain or sometimes sun.",1.611994981765747,0.2896,3.5144004821777344,27.145750045776367,results/evals/sd_cosyne_img_reward/79/16.png
"A device consisting of a circular canopy of cloth on a folding metal frame supported by a central rod, used as protection against rain or sometimes sun.",1.5460624694824219,0.2908,3.457886219024658,27.39508056640625,results/evals/sd_cosyne_img_reward/79/13.png
"A device consisting of a circular canopy of cloth on a folding metal frame supported by a central rod, used as protection against rain or sometimes sun.",1.5312637090682983,0.2866,3.275808811187744,29.76314353942871,results/evals/sd_cosyne_img_reward/79/12.png
"A device consisting of a circular canopy of cloth on a folding metal frame supported by a central rod, used as protection against rain or sometimes sun.",1.617763638496399,0.2886,3.604106903076172,28.19814109802246,results/evals/sd_cosyne_img_reward/79/23.png
"A device consisting of a circular canopy of cloth on a folding metal frame supported by a central rod, used as protection against rain or sometimes sun.",-0.11760265380144119,0.2856,3.485476493835449,25.593460083007812,results/evals/sd_cosyne_img_reward/79/0.png
"A device consisting of a circular canopy of cloth on a folding metal frame supported by a central rod, used as protection against rain or sometimes sun.",1.0288244485855103,0.2944,3.0239086151123047,29.702219009399414,results/evals/sd_cosyne_img_reward/79/1.png
